Symbol,Company,Sector,Industry,Current_Price,ATH_Price_Flag,TTM_Net_Profit,ATH_Profit_Flag,Above_MA200_Flag,RS_vs_Sector,RS_vs_Benchmark,Outperformance_Flag,ATH_Sales,Signal
SUVIDHAA,Suvidhaa Infoserve Limited,Technology,Information Technology Services,2.549999952316284,False,9.309999999999999,True,False,-45.42,-47.89,False,285.0,EXIT
PALREDTEC,Palred Technologies Limited,Technology,Consumer Electronics,46.0,False,5.26,False,True,-17.87,-20.52,False,148.0,EXIT
LCCINFOTEC,LCC Infotech Limited,Consumer Defensive,Education & Training Services,4.239999771118164,False,1.34,True,False,6.66,-1.43,False,11.0,EXIT
SHIVAMILLS,Shiva Mills Limited,Consumer Cyclical,Textile Manufacturing,62.90999984741211,False,2.9000000000000004,False,True,-20.15,-19.12,False,,EXIT
ICDSLTD,ICDS Limited,Real Estate,Real Estate Services,40.9900016784668,False,2.58,False,False,10.67,-6.74,False,6.45,EXIT
ANSALAPI,Ansal Properties & Infrastructure Limited,Real Estate,Real Estate - Development,3.2699999809265137,False,165.47,True,False,-24.75,-41.71,False,1406.0,EXIT
SUPREMEENG,Supreme Engineering Limited,Basic Materials,Steel,2.049999952316284,False,9.649999999999999,False,True,47.18,41.98,True,,HOLD
BIOFILCHEM,Biofil Chemicals and Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,32.04999923706055,False,2.7800000000000002,False,False,-34.41,-29.64,False,,EXIT
PRITI,Priti International Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",36.7599983215332,False,0.8999999999999999,False,False,-61.16,-60.04,False,,EXIT
VINNY,Vinny Overseas Limited,Consumer Cyclical,Textile Manufacturing,1.059999942779541,False,0.9299999999999999,False,False,-21.88,-20.84,False,,EXIT
BLUECOAST,Blue Coast Hotels Limited,Consumer Cyclical,Lodging,24.75,False,2.1,False,False,-49.44,-48.34,False,134.89,EXIT
GAYAHWS,Gayatri Highways Limited,Industrials,Infrastructure Operations,2.0,False,15.02,False,False,1.21,-2.88,False,86.0,EXIT
SVPGLOB,SVP Global Textiles Limited,Consumer Cyclical,Textile Manufacturing,3.7799999713897705,False,376.41999999999996,True,True,0.77,1.75,True,2489.0,HOLD
AHLADA,Ahlada Engineers Limited,Industrials,Building Products & Equipment,36.400001525878906,False,0.44,False,False,-41.25,-45.24,False,259.0,EXIT
OSIAHYPER,Osia Hyper Retail Limited,Consumer Cyclical,Department Stores,2.880000114440918,False,5.1,False,False,-82.71,-81.53,False,,EXIT
RKDL,Ravi Kumar Distilleries Limited,Consumer Defensive,Beverages - Wineries & Distilleries,19.260000228881836,False,0.14,False,False,-27.78,-35.65,False,,EXIT
DHRUV,Dhruv Consultancy Services Limited,Industrials,Engineering & Construction,24.670000076293945,False,33.690000000000005,True,False,-62.59,-66.53,False,102.0,EXIT
ARCHIES,Archies Limited,Consumer Cyclical,Specialty Retail,13.829999923706055,False,4.89,False,False,-32.99,-31.93,False,194.95,EXIT
COUNCODOS,Country Condo's Limited,Real Estate,Real Estate - Development,6.170000076293945,False,0.6,False,True,6.25,-11.11,False,,EXIT
TPHQ,Teamo Productions HQ Limited,Industrials,Engineering & Construction,0.41999998688697815,False,12.200000000000001,True,False,-42.4,-46.38,False,2.6,EXIT
JAIPURKURT,Nandani Creation Limited,Consumer Cyclical,Apparel Manufacturing,26.940000534057617,False,1.57,False,False,-40.96,-39.88,False,70.0,EXIT
MASKINVEST,Mask Investments Limited,Financial Services,Capital Markets,151.75,False,0.1,False,False,-4.63,-5.4,False,,EXIT
WEWIN,We Win Limited,Technology,Information Technology Services,45.88999938964844,False,4.5,False,False,-2.83,-5.57,False,78.49,EXIT
MANUGRAPH,Manugraph India Limited,Industrials,Specialty Industrial Machinery,15.140000343322754,False,9.58,False,False,-19.74,-23.77,False,446.0,EXIT
DANGEE,Dangee Dums Limited,Consumer Cyclical,Restaurants,2.9600000381469727,False,1.86,False,False,-38.69,-37.61,False,19.89,EXIT
AKASH,Akash Infra-Projects Limited,Industrials,Engineering & Construction,26.809999465942383,False,2.8200000000000003,False,True,-1.23,-5.31,False,140.82,EXIT
CELEBRITY,Celebrity Fashions Limited,Consumer Cyclical,Apparel Manufacturing,6.96999979019165,False,15.72,False,False,-51.74,-50.64,False,,EXIT
KARMAENG,Karma Energy Limited,Utilities,Utilities - Renewable,37.45000076293945,False,2.6999999999999997,True,False,-31.94,-42.1,False,41.88,EXIT
GOLDENTOBC,Golden Tobacco Limited,Consumer Defensive,Tobacco,24.25,False,0.0,False,False,-26.83,-34.7,False,96.08,EXIT
SHEKHAWATI,Shekhawati Industries Limited,Consumer Cyclical,Textile Manufacturing,12.1899995803833,False,8.11,False,False,-49.97,-48.87,False,363.26,EXIT
PRUDMOULI,Prudential Sugar Corporation Ltd.,Consumer Defensive,Confectioners,12.899999618530273,False,6.16,False,False,-62.89,-70.51,False,104.84,EXIT
LFIC,Lakshmi Finance & Industrial Corporation Limited,Financial Services,Asset Management,141.02999877929688,False,9.09,False,False,-33.38,-34.03,False,,EXIT
AMBICAAGAR,Ambica Agarbathies Aroma & Industries Limited,Consumer Defensive,Household & Personal Products,24.420000076293945,False,3.45,True,False,-5.15,-13.16,False,98.07,EXIT
MANGALAM,Mangalam Drugs & Organics Limited,Healthcare,Drug Manufacturers - Specialty & Generic,27.06999969482422,False,44.41,True,False,-76.99,-71.93,False,369.0,EXIT
AKI,AKI India Limited,Consumer Cyclical,Footwear & Accessories,4.159999847412109,False,4.19,True,False,-65.87,-64.73,False,80.96,EXIT
21STCENMGM,Twentyfirst Century Management Services Limited,Financial Services,Capital Markets,39.38999938964844,False,28.68,False,True,-36.25,-36.88,False,260.0,EXIT
VIVIMEDLAB,Vivimed Labs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,5.139999866485596,False,176.46000000000004,False,False,-3.11,1.46,False,1462.0,EXIT
TNTELE,Tamilnadu Telecommunications Limited,Technology,Communication Equipment,9.010000228881836,False,14.889999999999999,False,False,-54.16,-56.58,False,,EXIT
SAGARDEEP,Sagardeep Alloys Limited,Basic Materials,Copper,24.0,False,2.13,True,False,-14.46,-19.48,False,142.0,EXIT
ABMINTLLTD,ABM International Limited,Basic Materials,Specialty Chemicals,44.5099983215332,False,4.21,False,True,-22.45,-27.45,False,155.95,EXIT
MITTAL,Mittal Life Style Limited,Consumer Cyclical,Textile Manufacturing,0.8999999761581421,False,2.3299999999999996,True,False,-50.54,-49.44,False,72.02,EXIT
BANG,Bang Overseas Limited,Consumer Cyclical,Apparel Manufacturing,30.5,False,5.949999999999999,False,False,-45.92,-44.82,False,194.0,EXIT
ADL,Archidply Decor Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",68.61000061035156,False,0.32000000000000006,False,False,-25.18,-24.14,False,54.28,EXIT
AROGRANITE,Aro Granite Industries Limited,Industrials,Building Products & Equipment,25.079999923706055,False,11.930000000000001,False,False,-31.15,-35.16,False,252.55,EXIT
MADHUCON,Madhucon Projects Limited,Industrials,Engineering & Construction,5.019999980926514,False,444.52,True,False,-27.66,-31.68,False,2599.0,EXIT
ORIENTALTL,Oriental Trimex Limited,Industrials,Building Products & Equipment,5.230000019073486,False,2.2600000000000002,False,False,-47.18,-51.16,False,,EXIT
SEYAIND,Seya Industries Limited,Basic Materials,Specialty Chemicals,12.180000305175781,False,2.8800000000000003,False,False,-31.75,-36.72,False,,EXIT
CEREBRAINT,Cerebra Integrated Technologies Limited,Industrials,Waste Management,2.950000047683716,False,71.64999999999999,True,False,-63.2,-67.14,False,261.0,EXIT
ASHOKAMET,Ashoka Metcast Limited,Basic Materials,Steel,14.300000190734863,False,10.8,True,False,-20.41,-25.42,False,67.03,EXIT
SITINET,SITI Networks Limited,Communication Services,Entertainment,0.30000001192092896,False,196.85,True,False,-29.23,-47.84,False,1608.0,EXIT
NKIND,N.K Industries Limited,Consumer Defensive,Household & Personal Products,58.619998931884766,False,3.6199999999999997,True,False,-6.98,-14.98,False,493.13,EXIT
LASA,Lasa Supergenerics Limited,Healthcare,Drug Manufacturers - Specialty & Generic,6.980000019073486,False,34.08,False,False,-40.72,-35.91,False,,EXIT
HBSL,HB Stockholdings Limited,Financial Services,Capital Markets,48.0,False,25.740000000000002,False,False,-42.13,-42.74,False,,EXIT
SUPERSPIN,Super Spinning Mills Limited,Consumer Cyclical,Textile Manufacturing,5.909999847412109,False,8.57,True,False,-42.91,-41.83,False,521.0,EXIT
DNAMEDIA,Diligent Media Corporation Limited,Communication Services,Publishing,2.859999895095825,False,8.879999999999999,False,False,-25.12,-43.78,False,127.76,EXIT
CYBERMEDIA,Cyber Media (India) Limited,Communication Services,Publishing,16.059999465942383,False,3.52,False,False,5.86,-13.21,False,101.8,EXIT
GSS,GSS Infotech Limited,Technology,Information Technology Services,12.670000076293945,False,51.120000000000005,True,False,-59.21,-61.6,False,46.14,EXIT
TARAPUR,Tarapur Transformers Limited,Industrials,Specialty Industrial Machinery,15.819999694824219,False,2.04,False,False,-36.29,-40.29,False,,EXIT
MOHITIND,Mohit Industries Limited,Consumer Cyclical,Textile Manufacturing,22.6200008392334,False,0.92,False,False,-31.74,-30.69,False,191.0,EXIT
KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,Industrials,Engineering & Construction,913.0,False,1.5599999999999998,False,True,5.73,1.63,True,14.56,HOLD
AKG,AKG Exim Limited,Industrials,Industrial Distribution,10.020000457763672,False,0.26,False,False,-22.78,-26.82,False,123.67,EXIT
MADHAV,Madhav Marbles and Granites Limited,Industrials,Building Products & Equipment,33.7599983215332,False,2.6,False,False,-25.09,-29.12,False,76.96,EXIT
AKSHAR,Akshar Spintex Limited,Consumer Cyclical,Textile Manufacturing,0.38999998569488525,False,7.3999999999999995,False,False,-29.85,-28.8,False,,EXIT
GANGAFORGE,Ganga Forging Limited,Industrials,Metal Fabrication,1.7899999618530273,False,3.73,False,False,-49.77,-53.74,False,,EXIT
EASTSILK,Eastern Silk Industries Limited,Consumer Cyclical,Textile Manufacturing,56.810001373291016,False,14.35,True,False,3060.12,3053.73,True,434.0,HOLD
KEEPLEARN,DSJ Keep Learning Limited,Consumer Defensive,Education & Training Services,1.940000057220459,False,1.6300000000000001,False,False,-31.56,-39.39,False,,EXIT
LEXUS,Lexus Granito (India) Limited,Industrials,Building Products & Equipment,15.020000457763672,False,2.22,False,False,-51.92,-55.88,False,,EXIT
KANANIIND,Kanani Industries Limited,Consumer Cyclical,Luxury Goods,1.4900000095367432,False,2.58,False,False,-29.3,-28.25,False,496.0,EXIT
NAGREEKCAP,Nagreeka Capital & Infrastructure Ltd.,Financial Services,Asset Management,22.760000228881836,False,12.1,False,False,-15.35,-16.07,False,,EXIT
PEARLPOLY,Pearl Polymers Limited,Consumer Cyclical,Packaging & Containers,17.200000762939453,False,10.55,False,False,-57.33,-56.21,False,,EXIT
GTECJAINX,G-Tec Jainx Education Limited,Consumer Defensive,Education & Training Services,28.520000457763672,False,4.04,True,True,13.54,5.4,True,6.5,HOLD
SIMBHALS,Simbhaoli Sugars Limited,Consumer Defensive,Confectioners,6.699999809265137,False,32.809999999999995,True,False,-52.06,-59.76,False,1263.0,EXIT
PNC,Pritish Nandy Communications Ltd,Communication Services,Entertainment,20.469999313354492,False,13.77,True,False,-4.72,-23.65,False,58.0,EXIT
SANWARIA,Sanwaria Consumer Limited,Consumer Defensive,Farm Products,0.20000000298023224,False,4.21,False,False,-37.44,-45.24,False,,EXIT
WILLAMAGOR,Williamson Magor & Co. Limited,Financial Services,Credit Services,25.299999237060547,False,50.220000000000006,False,False,-28.78,-29.45,False,51.0,EXIT
TGBHOTELS,TGB Banquets and Hotels Limited,Consumer Cyclical,Lodging,9.630000114440918,False,1.44,False,True,-21.18,-20.14,False,164.01,EXIT
KHANDSE,Khandwala Securities Limited,Financial Services,Capital Markets,17.459999084472656,False,1.7599999999999998,True,False,-31.07,-31.72,False,10.29,EXIT
INFOMEDIA,Infomedia Press Limited,Financial Services,Shell Companies,5.480000019073486,False,3.6800000000000006,False,False,-18.77,-19.48,False,186.0,EXIT
TREEHOUSE,Tree House Education & Accessories Limited,Consumer Defensive,Education & Training Services,6.210000038146973,False,10.32,False,False,0.92,-7.14,False,209.0,EXIT
SGL,STL Global Limited,Consumer Cyclical,Textile Manufacturing,9.829999923706055,False,1.3900000000000001,False,False,-33.18,-32.12,False,,EXIT
LIBAS,Libas Consumer Products Limited,Consumer Cyclical,Apparel Manufacturing,9.84000015258789,False,0.0,False,False,-28.6,-27.55,False,91.91,EXIT
KSHITIJPOL,Kshitij Polyline Limited,Industrials,Business Equipment & Supplies,2.8299999237060547,False,3.6900000000000004,True,False,-14.85,-18.9,False,59.36,EXIT
NEXTMEDIA,Next Mediaworks Limited,Communication Services,Broadcasting,3.9200000762939453,False,5.279999999999999,True,False,-22.34,-41.04,False,1.45,EXIT
FLFL,Future Lifestyle Fashions Limited,Consumer Cyclical,Apparel Manufacturing,1.2699999809265137,False,0.0,False,False,-34.05,-32.98,False,6297.0,EXIT
ARSHIYA,Arshiya Limited,Industrials,Integrated Freight & Logistics,0.9700000286102295,False,98.67,False,False,-66.65,-70.58,False,1140.0,EXIT
LAXMICOT,Laxmi Cotspin Limited,Consumer Cyclical,Textile Manufacturing,13.789999961853027,False,10.64,True,False,-53.35,-52.24,False,216.0,EXIT
KRIDHANINF,Kridhan Infra Limited,Basic Materials,Steel,2.319999933242798,False,2.6900000000000004,False,False,-42.72,-47.66,False,726.75,EXIT
ANKITMETAL,Ankit Metal & Power Limited,Basic Materials,Steel,1.5299999713897705,False,0.0,True,False,-19.71,-24.72,False,1148.0,EXIT
SHRENIK,Shrenik Limited,Basic Materials,Paper & Paper Products,0.33000001311302185,False,1.4400000000000002,False,False,-39.54,-44.49,False,,EXIT
MFML,Mahalaxmi Fabric Mills Limited,Consumer Cyclical,Textile Manufacturing,18.540000915527344,False,8.3,True,False,-40.95,-39.87,False,166.0,EXIT
VCL,Vaxtex Cotfab Limited,Consumer Cyclical,Textile Manufacturing,1.0199999809265137,False,6.28,False,False,-19.11,-18.08,False,,EXIT
HAVISHA,Sri Havisha Hospitality and Infrastructure Limited,Consumer Cyclical,Lodging,1.2699999809265137,False,5.03,True,False,-42.11,-41.03,False,2.89,EXIT
ACEINTEG,Ace Integrated Solutions Limited,Industrials,Staffing & Employment Services,19.149999618530273,False,0.9500000000000002,True,False,-20.75,-24.79,False,9.14,EXIT
TCIFINANCE,TCI Finance Limited,Financial Services,Credit Services,14.989999771118164,False,1.9900000000000002,False,False,8.35,7.52,True,,EXIT
FEL,Future Enterprises Limited,Consumer Cyclical,Department Stores,0.3799999952316284,False,0.0,False,False,-37.94,-36.86,False,20186.0,EXIT
SHYAMTEL,Shyam Telecom Limited,Technology,Communication Equipment,16.0,False,5.03,True,True,5.12,2.33,True,799.0,HOLD
TECILCHEM,Tecil Chemicals and Hydro Power Ltd.,Financial Services,Shell Companies,9.649999618530273,False,0.42000000000000004,False,False,-54.48,-55.03,False,0.0,EXIT
ASTRON,Astron Paper & Board Mill Limited,Basic Materials,Paper & Paper Products,3.8499999046325684,False,21.18,False,False,-71.86,-76.71,False,512.0,EXIT
TVVISION,TV Vision Limited,Communication Services,Broadcasting,4.789999961853027,False,34.48,True,False,-22.91,-41.59,False,176.0,EXIT
RADAAN,Radaan Mediaworks India Limited,Communication Services,Entertainment,3.240000009536743,False,4.79,True,True,-2.42,-21.38,False,35.54,HOLD
GLFL,Gujarat Lease Financing Limited,Financial Services,Shell Companies,5.75,False,0.2,False,False,-12.08,-12.82,False,0.69,EXIT
SILLYMONKS,Silly Monks Entertainment Limited,Communication Services,Entertainment,15.739999771118164,False,2.35,True,False,6.33,-12.75,False,22.22,EXIT
VIVIDHA,Visagar Polytex Limited,Consumer Cyclical,Textile Manufacturing,0.5099999904632568,False,1.54,False,False,-39.71,-38.63,False,,EXIT
EUROTEXIND,Eurotex Industries and Exports Limited,Real Estate,Real Estate - Development,12.850000381469727,False,4.87,False,False,7.98,-9.4,False,,EXIT
BOHRAIND,Bohra Industries Limited,Basic Materials,Agricultural Inputs,14.1899995803833,False,4.25,False,False,-54.3,-59.21,False,,EXIT
UMESLTD,Usha Martin Education & Solutions Limited,Consumer Defensive,Education & Training Services,5.5,False,0.39,True,True,0.01,-8.04,False,6.19,HOLD
TIJARIA,Tijaria Polypipes Limited,Industrials,Building Products & Equipment,4.579999923706055,False,1.3,False,False,-34.05,-38.06,False,,EXIT
MTEDUCARE,MT Educare Limited,Consumer Defensive,Education & Training Services,1.940000057220459,False,11.29,False,True,-6.6,-14.6,False,305.0,EXIT
HEADSUP,Heads UP Ventures Limited,Consumer Cyclical,Apparel Retail,6.570000171661377,False,7.42,True,False,-33.25,-32.19,False,1.42,EXIT
FLEXITUFF,Flexituff Ventures International Limited,Consumer Cyclical,Textile Manufacturing,4.5,False,134.89,False,False,-89.87,-88.67,False,1457.0,EXIT
KALYANI,Kalyani Commercials Limited,Consumer Cyclical,Auto & Truck Dealerships,138.08999633789062,True,2.74,True,False,-3.37,-2.38,False,901.0,EXIT
RETAIL,JHS Svendgaard Retail Ventures Limited,Consumer Defensive,Grocery Stores,17.280000686645508,False,0.42000000000000004,False,False,-44.73,-52.48,False,,EXIT
ARENTERP,Rajdarshan Industries Limited,Basic Materials,Other Industrial Metals & Mining,40.5,False,0.8400000000000001,True,False,-12.57,-17.6,False,1.9,EXIT
AURUS,Aurus Gem Corporation Limited,Consumer Cyclical,Luxury Goods,4.550000190734863,False,16.91,False,False,-41.13,-40.05,False,,EXIT
NIRAJISPAT,Niraj Ispat Industries Limited,Consumer Cyclical,Apparel Manufacturing,204.08999633789062,False,1.21,False,False,-60.21,-59.09,False,,EXIT
UNIINFO,Uniinfo Telecom Services Limited,Communication Services,Telecom Services,12.289999961853027,False,1.5300000000000002,False,False,-20.9,-39.61,False,50.1,EXIT
BILVYAPAR,BIL Vyapar Limited,Basic Materials,Specialty Chemicals,3.990000009536743,False,2.9800000000000004,False,False,-64.77,-69.65,False,4735.57,EXIT
CREATIVEYE,Creative Eye Limited,Communication Services,Entertainment,5.989999771118164,False,5.180000000000001,False,False,-1.35,-20.33,False,,EXIT
ORTINGLOBE,Ortin Global Limited,Healthcare,Drug Manufacturers - Specialty & Generic,15.350000381469727,False,0.74,False,True,-3.65,0.92,False,,EXIT
ANTGRAPHIC,Antarctica Limited,Consumer Cyclical,Packaging & Containers,0.7300000190734863,False,0.0,False,False,-39.42,-38.35,False,,EXIT
GLOBALE,Globale Tessile Limited,Consumer Cyclical,Textile Manufacturing,10.800000190734863,False,1.4,False,False,-22.64,-21.6,False,,EXIT
